alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.044444444444444446,0.03333333333333335,0.55,0.02222222222222223,0.0,0.05714285714285713,0.028571428571428546,0.006666666666666672,0.44000000000000006,0.0
0.07777777777777778,0.07777777777777778,0.85,0.09166666666666665,0.05833333333333333,0.0,0.14444444444444446,0.10000000000000002,0.039999999999999994,0.02666666666666668,0.0
0.17777777777777776,0.16666666666666669,0.02222222222222223,0.04444444444444446,0.4,0.055555555555555546,0.2944444444444444,0.5333333333333334,0.08,0.06000000000000001,0.0625
0.2888888888888889,0.07777777777777779,0.11666666666666665,0.2666666666666667,0.11111111111111113,0.0,0.04285714285714285,0.0,0.0,0.0,0.012500000000000011
0.05000000000000001,0.12222222222222223,0.0,0.03333333333333335,0.0,0.0,0.9666666666666668,0.05,0.08,0.10666666666666665,0.08
0.033333333333333326,0.15555555555555556,0.13333333333333333,0.31666666666666676,0.07777777777777775,0.0,0.33333333333333337,0.0,0.0,0.030000000000000006,0.16666666666666669
0.08888888888888889,0.0,0.06666666666666667,0.0,0.011111111111111108,0.15833333333333335,0.0,0.00555555555555556,0.08,0.9,0.012500000000000011
0.0,0.08888888888888889,0.0,0.11666666666666663,0.04166666666666667,0.058333333333333307,0.0,0.1,0.0,0.22000000000000003,0.0
0.0,0.21111111111111108,0.19999999999999998,0.0,0.04444444444444446,0.07777777777777779,0.06666666666666668,0.00714285714285715,0.0,0.0,0.1125
0.05000000000000001,0.0,0.0,0.008333333333333342,0.05555555555555556,0.6333333333333335,0.0,0.0142857142857143,0.06,0.18,0.025000000000000005
0.0,0.033333333333333326,0.011111111111111108,0.033333333333333326,0.04444444444444443,0.04444444444444443,1.5333333333333337,0.0,0.06,0.0,0.05
0.08888888888888889,0.07777777777777777,0.06666666666666667,0.0,0.425,0.1166666666666667,0.11666666666666667,0.0,0.0,0.0,0.0
0.03333333333333334,0.06666666666666667,0.05,0.0,0.0777777777777778,0.1833333333333334,0.0,0.08333333333333336,0.15,0.03333333333333333,0.2333333333333333
0.05000000000000001,0.09999999999999998,0.03333333333333335,0.008333333333333342,0.08888888888888888,0.0,0.04285714285714285,0.0,0.10666666666666666,0.2,0.03333333333333335
0.033333333333333326,0.011111111111111108,0.17777777777777778,0.02222222222222223,0.0,0.0,0.0,0.0,0.006666666666666672,0.38,0.019999999999999997
0.23333333333333334,0.3,0.2,0.07777777777777779,0.03333333333333334,0.05000000000000001,0.3166666666666667,0.07777777777777779,0.0,0.06,0.0
0.13333333333333336,0.0,0.0,0.06666666666666665,0.06666666666666668,0.35000000000000003,0.007142857142857134,0.10000000000000002,0.36000000000000004,0.0,0.0
0.0888888888888889,0.15,0.1,0.0,0.011111111111111108,0.0,0.011111111111111108,0.10714285714285714,0.010000000000000009,0.36,0.012499999999999997
0.17777777777777778,0.24444444444444446,0.04444444444444446,0.0,0.125,0.0,0.0,0.55,0.0,0.0,0.15
0.03333333333333334,0.07777777777777777,0.21111111111111117,0.025000000000000005,0.0,0.0,0.011111111111111108,0.02857142857142858,0.2,0.4,0.1375
0.30000000000000004,0.0,0.08888888888888889,0.0,0.35000000000000003,0.0,0.5,0.1666666666666667,0.009999999999999998,0.36,0.075
0.05555555555555556,0.19999999999999998,0.35,0.033333333333333326,0.011111111111111108,0.04999999999999999,0.0,0.3833333333333333,0.006666666666666672,0.29999999999999993,0.0
0.0,0.2777777777777778,0.3222222222222223,0.2,0.033333333333333326,0.0,0.02857142857142858,0.08333333333333336,0.22000000000000003,0.02666666666666666,0.0
0.19999999999999998,0.24444444444444446,0.0,0.11666666666666665,0.03333333333333334,0.25000000000000006,0.0,0.1,0.1,0.03333333333333333,0.0
0.08888888888888889,1.15,0.0,0.1,0.04444444444444443,0.02222222222222223,0.33333333333333337,0.2166666666666667,0.08,0.03333333333333333,0.0
0.0,0.2777777777777778,0.03333333333333334,0.049999999999999975,0.06666666666666665,0.03333333333333331,1.05,0.18333333333333335,0.06666666666666667,0.0,0.0625
0.1,0.2888888888888889,0.07777777777777778,0.05000000000000001,0.03333333333333335,0.0,0.05000000000000001,0.14444444444444446,0.019999999999999997,0.09,0.0
0.30000000000000004,0.0,0.13333333333333336,0.0,0.04166666666666667,0.05555555555555556,0.1,0.16111111111111112,0.0,0.09000000000000001,0.26666666666666666
0.25555555555555554,0.31111111111111106,0.03333333333333334,0.08333333333333336,0.11111111111111113,0.0,0.17857142857142855,0.021428571428571415,0.04666666666666667,0.05,0.037500000000000006
0.14999999999999997,0.0,0.05555555555555556,0.0,0.03333333333333335,0.05,0.1,0.5333333333333334,0.36,0.18,0.019999999999999997
0.45555555555555555,0.35,0.0,0.02222222222222223,0.15000000000000005,0.11666666666666667,0.13333333333333336,0.0,0.05,0.22000000000000003,0.03750000000000002
0.044444444444444446,0.10000000000000002,0.4222222222222222,0.022222222222222216,0.0,0.0,0.0,0.021428571428571446,0.0,0.02666666666666668,0.0
0.0,0.14999999999999997,0.25555555555555554,0.0,0.011111111111111108,0.02222222222222223,0.0,0.20555555555555555,0.0,0.11000000000000001,0.1125
0.016666666666666663,0.15555555555555556,0.1,0.0,0.06666666666666665,0.16666666666666669,0.0,0.1928571428571428,0.0,0.0,0.1
0.04999999999999999,0.23333333333333334,0.05000000000000001,0.06666666666666668,0.0,0.0,0.0,0.2777777777777778,0.0,0.4,0.06000000000000001
0.06666666666666667,0.05,0.08333333333333336,0.0,0.20833333333333331,0.1,0.07222222222222222,0.0,0.08000000000000002,0.06000000000000001,0.0
0.3166666666666666,0.02222222222222223,0.08333333333333334,0.13333333333333333,0.0,0.0,0.0,0.01666666666666667,0.0,0.039999999999999994,0.0
0.2666666666666667,0.0,0.1,0.011111111111111108,0.011111111111111108,0.0,0.18333333333333335,0.0,1.08,0.6399999999999999,0.0
0.06666666666666668,0.5499999999999999,0.04444444444444446,0.016666666666666663,0.0,0.0,0.0,0.05714285714285714,0.9400000000000001,0.02666666666666666,0.05
0.2666666666666667,0.0,0.0,0.0,0.0,0.02222222222222223,0.0142857142857143,0.1,0.36,0.22000000000000003,0.1875
0.06666666666666668,0.0,0.0,0.08333333333333336,0.011111111111111108,0.033333333333333326,0.0,0.36111111111111116,0.0,0.059999999999999984,0.03333333333333335
0.0,0.06666666666666665,0.17777777777777778,0.09999999999999998,0.13333333333333333,0.06666666666666665,0.12142857142857141,0.0,0.0,0.04,0.0
0.12222222222222223,0.1222222222222222,0.3666666666666667,0.0,0.04166666666666667,0.02222222222222223,0.1388888888888889,0.04444444444444446,0.68,0.039999999999999994,0.07999999999999999
0.011111111111111108,0.29999999999999993,0.0,0.1166666666666667,0.02222222222222223,0.31666666666666665,0.02222222222222223,0.05,0.0,0.0,0.0
1.3,0.08888888888888888,0.08333333333333333,0.11666666666666667,0.022222222222222216,0.02222222222222223,0.011111111111111108,0.0,0.06,0.03333333333333333,0.0
0.0,0.03333333333333334,0.06666666666666667,0.05833333333333328,0.0,0.044444444444444446,0.15,0.23333333333333334,0.0,0.64,0.2333333333333333
0.04999999999999999,0.04999999999999999,0.03333333333333335,0.033333333333333326,0.0,0.175,0.6500000000000001,0.0,0.01333333333333333,0.039999999999999994,0.0
0.14999999999999997,0.0,0.05555555555555556,0.011111111111111108,0.024999999999999994,0.0,0.2833333333333333,0.2,0.040000000000000015,0.76,0.13333333333333333
0.06666666666666668,0.044444444444444446,0.0,0.05833333333333333,0.011111111111111108,0.033333333333333326,0.061111111111111116,0.0,0.22000000000000003,0.07,0.025000000000000005
0.0,0.35,0.016666666666666663,0.011111111111111108,0.0,0.024999999999999988,0.03333333333333334,0.12222222222222223,1.1599999999999997,0.006666666666666672,0.075
0.06666666666666667,0.03333333333333334,0.65,0.0,0.15000000000000005,0.08333333333333334,0.07857142857142856,0.06428571428571431,0.5800000000000001,0.0,0.16666666666666669
0.0,0.14444444444444443,0.1888888888888889,0.0,0.016666666666666663,0.0,0.2642857142857142,0.03333333333333335,0.020000000000000004,0.0,0.059999999999999984
0.0,0.39999999999999997,0.1,0.125,0.09999999999999998,0.02222222222222223,0.35,0.10555555555555556,0.0,0.18666666666666665,0.0
0.1,0.4333333333333333,0.17777777777777778,0.0,0.1,0.0,0.061111111111111116,0.0,0.030000000000000006,0.01333333333333333,0.037500000000000006
0.0,0.11111111111111112,0.04999999999999999,0.10000000000000002,0.05555555555555556,0.05000000000000001,0.09999999999999999,0.021428571428571432,0.08666666666666667,0.06,0.0
0.95,0.1777777777777778,0.11111111111111112,0.08333333333333336,0.0,0.0,0.10555555555555556,0.4833333333333334,0.54,0.0,0.0
0.0,0.16666666666666669,0.07777777777777779,0.011111111111111108,0.011111111111111108,0.5166666666666668,0.0,0.0,0.08,0.04666666666666666,0.019999999999999997
0.42222222222222217,0.0,0.0,0.0,0.16666666666666669,0.03333333333333335,0.05714285714285713,0.06428571428571428,0.019999999999999997,0.8800000000000001,0.039999999999999994
0.0,0.12222222222222223,0.11111111111111112,0.0,0.06666666666666665,0.008333333333333323,0.08333333333333334,0.13333333333333333,0.07999999999999999,0.4,0.1375
0.14444444444444443,0.044444444444444446,0.03333333333333334,0.1333333333333333,0.1,0.13333333333333336,0.19999999999999996,0.0,0.36,0.0,0.1375
0.0,0.0,0.2666666666666667,0.2833333333333334,0.0,0.0,0.1214285714285714,0.10555555555555556,0.0,0.04,0.06250000000000001
0.04999999999999999,0.08333333333333334,0.06666666666666667,0.05555555555555554,0.05000000000000001,0.10000000000000002,0.8,0.014285714285714282,0.07999999999999999,0.0,0.0
0.11111111111111112,0.03333333333333335,0.45,0.0,0.0,0.0,0.0,0.27222222222222225,0.16,0.7,0.0
0.0,0.03333333333333334,0.0,0.011111111111111108,0.0,0.02222222222222223,0.00555555555555556,0.0,1.42,0.0,0.175
0.09999999999999998,0.65,0.0,0.0,0.0,0.06666666666666668,0.15555555555555559,0.10555555555555556,0.020000000000000007,0.03333333333333333,0.012500000000000011
0.0,0.05555555555555556,0.0,0.04166666666666665,0.0,0.049999999999999975,0.044444444444444446,0.6,0.16,0.0,0.15000000000000005
0.25,0.0,0.016666666666666663,0.008333333333333323,0.06666666666666665,0.0,0.19444444444444448,0.07142857142857142,0.0,0.36,0.0
0.38888888888888895,0.05555555555555556,0.0,0.022222222222222216,0.1,0.0,0.16111111111111112,0.11428571428571428,0.0,0.32,0.0
0.06666666666666668,0.06666666666666668,0.0,0.0,0.05,0.0,0.4166666666666668,0.22222222222222224,0.0,0.10666666666666666,0.13333333333333333
0.016666666666666663,0.0,0.0,0.04999999999999999,0.07499999999999997,0.04166666666666666,0.4166666666666667,0.14444444444444446,0.03333333333333333,0.07,0.05
0.06666666666666667,0.0,0.08333333333333334,0.0,0.0,0.011111111111111108,0.08333333333333334,0.044444444444444446,0.15999999999999998,0.15333333333333332,0.14
0.0,0.0,0.0,0.011111111111111108,0.02222222222222223,0.0833333333333333,0.15555555555555556,0.21666666666666665,1.06,0.0,0.16250000000000003
0.24444444444444446,0.45,0.15555555555555559,0.055555555555555566,0.0,0.04166666666666667,0.0,0.0,0.06,0.02666666666666666,0.0
0.0,0.0,0.05,0.0,0.0,0.033333333333333326,0.18333333333333332,0.07142857142857142,0.039999999999999994,0.22666666666666666,0.075
0.11666666666666665,0.24999999999999994,0.0,0.07777777777777775,0.04166666666666665,0.0,0.14285714285714282,0.09444444444444447,0.0,0.0,0.06000000000000001
0.34444444444444444,0.016666666666666663,0.30000000000000004,0.033333333333333326,0.0,0.016666666666666663,0.5666666666666667,0.05,0.2,0.030000000000000006,0.03333333333333335
0.02222222222222223,0.07777777777777778,0.1,0.03333333333333335,0.16666666666666669,0.02222222222222223,0.4166666666666667,0.0,0.09333333333333334,0.05,0.16
0.0,0.2888888888888889,0.24444444444444446,0.15000000000000005,0.09166666666666666,0.0,0.02777777777777778,0.45,0.03333333333333333,0.0,0.037500000000000006
0.3666666666666667,0.04999999999999999,0.4,0.0,0.06666666666666668,0.15000000000000005,0.0,0.0,0.05,0.24,0.3
0.08333333333333333,0.05000000000000001,0.0,0.0,0.0,0.0,0.0142857142857143,0.16428571428571428,0.08,0.10666666666666666,0.22000000000000003
0.06666666666666668,0.19999999999999998,0.19999999999999998,0.10000000000000002,0.0,0.11666666666666665,0.0,0.1388888888888889,0.14666666666666667,0.33999999999999997,0.06000000000000001
0.07777777777777778,0.0,0.0,0.06666666666666668,0.0,0.016666666666666663,0.4722222222222223,0.15,0.009999999999999998,0.0,0.3
0.33333333333333337,0.19999999999999998,0.0,0.02222222222222223,0.1,0.05555555555555556,0.26666666666666666,0.07142857142857142,0.0,0.0,0.0
0.5499999999999999,0.2,0.0,0.011111111111111108,0.08888888888888888,0.04999999999999999,0.04285714285714285,0.2833333333333333,0.0,0.010000000000000009,0.075
0.05000000000000001,0.0,0.0,0.1666666666666667,0.008333333333333323,0.14999999999999997,0.07142857142857142,0.0,0.09333333333333334,0.04666666666666667,0.039999999999999994
0.033333333333333326,0.011111111111111108,0.06666666666666667,0.008333333333333342,0.02222222222222223,0.011111111111111108,0.06666666666666668,0.08571428571428572,0.0,0.18666666666666668,0.08
0.0,0.13333333333333333,0.08333333333333333,0.07777777777777777,0.0,0.11111111111111112,0.2,0.5,0.0,0.030000000000000006,0.0
0.12222222222222223,1.4000000000000001,0.0,0.016666666666666663,0.03333333333333335,0.02222222222222223,0.35000000000000003,0.85,0.36,0.0,0.0
0.6,0.2111111111111111,0.35000000000000003,0.08333333333333336,0.0,0.0,0.15,0.0,0.0,0.78,0.039999999999999994
0.0,0.016666666666666663,0.033333333333333326,0.075,0.05,0.0,0.13333333333333333,0.14999999999999997,0.05,0.13333333333333333,0.075
0.22222222222222224,0.016666666666666663,0.19999999999999998,0.033333333333333326,0.08333333333333333,0.033333333333333326,0.3166666666666667,0.08888888888888889,0.0,0.0,0.06250000000000001
0.14444444444444443,0.16666666666666669,0.0,0.20000000000000004,0.0,0.0,0.05,0.021428571428571415,0.15999999999999998,0.06999999999999999,0.037500000000000006
0.15,0.1,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.059999999999999984,0.059999999999999984
0.55,0.05555555555555556,0.22222222222222224,0.06666666666666668,0.0,0.0,0.03571428571428573,0.17222222222222222,0.0,0.08,0.16666666666666669
0.04999999999999999,0.0,0.0,0.03333333333333334,0.05833333333333331,0.08333333333333333,0.25,0.0142857142857143,0.15333333333333332,0.2,0.08
0.0,0.06666666666666665,0.016666666666666663,0.016666666666666663,0.05000000000000001,0.10000000000000002,0.0,0.14285714285714285,0.18666666666666665,0.32,0.05
0.13333333333333333,0.15,0.0,0.02222222222222223,0.06666666666666667,0.0,0.0,0.07857142857142856,0.0,0.15999999999999998,0.0
0.0,0.34444444444444444,0.1,0.07777777777777777,0.1833333333333334,0.02222222222222223,0.14285714285714285,0.0,0.0,0.42000000000000004,0.0
0.07777777777777779,0.016666666666666663,0.16666666666666669,0.03333333333333335,0.0,0.06666666666666668,0.16428571428571426,0.04999999999999998,0.10666666666666666,0.15,0.0
0.05000000000000001,0.11111111111111112,0.11666666666666665,0.0,0.07777777777777779,0.0,0.0,0.2611111111111111,0.07333333333333332,0.010000000000000009,0.0
0.16666666666666669,0.3666666666666667,0.0,0.0,0.13333333333333336,0.0,0.0,0.3833333333333334,0.0,0.06666666666666667,0.1
1.0999999999999999,0.03333333333333334,0.16666666666666666,0.0,0.0,0.15555555555555553,0.01666666666666667,0.3,0.08,0.12000000000000002,0.0
0.016666666666666663,0.06666666666666668,0.0,0.016666666666666663,0.1666666666666667,0.0,0.05555555555555556,0.16428571428571423,0.0,0.05333333333333333,0.12000000000000002
0.0,0.05000000000000001,0.18333333333333335,0.044444444444444446,0.008333333333333342,0.033333333333333326,0.0,0.23333333333333334,0.04666666666666666,0.11000000000000001,0.1
0.03333333333333335,0.09999999999999998,0.0,0.0,0.033333333333333326,0.0,0.0,0.07857142857142854,0.05333333333333333,0.12000000000000002,0.6666666666666667
0.06666666666666665,0.13333333333333336,0.0,0.0,0.35,0.0,0.9500000000000002,0.04999999999999998,0.03333333333333333,0.13333333333333333,0.0
0.0,0.12222222222222223,0.0,0.0,0.033333333333333326,0.14166666666666664,0.0,0.14285714285714285,0.33999999999999997,0.07333333333333333,0.0
0.03333333333333335,0.0,0.016666666666666663,0.024999999999999988,0.0,0.08333333333333329,0.07222222222222223,0.0,0.05,0.64,0.0
0.5999999999999999,0.0,0.15555555555555559,0.055555555555555546,0.14166666666666666,0.02222222222222223,0.044444444444444446,0.0,0.039999999999999994,0.09,0.019999999999999997
0.14999999999999997,0.08333333333333331,0.0,0.0,0.008333333333333342,0.033333333333333326,0.022222222222222216,0.15,0.0,0.17333333333333328,0.12
0.28888888888888886,0.08333333333333331,0.11111111111111112,0.011111111111111108,0.0,0.08888888888888889,0.0,0.0,0.1,0.0,0.1625
0.09999999999999999,0.016666666666666663,0.0,0.02222222222222223,0.04166666666666667,0.16666666666666669,1.05,0.0,0.07999999999999999,0.08,0.0
0.044444444444444446,0.4444444444444445,0.0,0.15833333333333333,0.06666666666666667,0.0,0.02857142857142858,0.0,0.32,0.13333333333333333,0.1375
0.0,0.033333333333333326,0.04999999999999999,0.008333333333333323,0.0,0.2,0.12142857142857147,0.09444444444444446,0.18,0.6799999999999999,0.1
0.09999999999999998,0.0,0.07777777777777777,0.05000000000000001,0.0,0.02222222222222223,0.0,0.1714285714285714,0.06666666666666668,0.0,0.4333333333333334
0.0,0.41111111111111115,0.11111111111111112,0.0,0.03333333333333334,0.2500000000000001,0.0,0.14285714285714285,0.06,0.0,0.0
0.044444444444444446,0.05,0.5333333333333333,0.03333333333333334,0.03333333333333334,0.02222222222222223,0.021428571428571415,0.00555555555555556,0.009999999999999998,0.059999999999999984,0.0
0.0,0.5444444444444445,0.16666666666666669,0.11666666666666667,0.0,0.0,0.06666666666666668,0.03571428571428571,0.04666666666666667,0.05,0.0
0.2333333333333333,0.18333333333333335,0.016666666666666663,0.0,0.06666666666666668,0.0,0.03888888888888888,0.07857142857142856,0.020000000000000018,0.05,0.0
0.03333333333333335,0.16666666666666666,0.2333333333333333,0.0,0.16666666666666669,0.06666666666666668,0.06666666666666668,0.07777777777777778,0.0,0.12,0.0
0.05555555555555556,0.06666666666666668,0.016666666666666663,0.0,0.03333333333333335,0.03333333333333334,0.1,1.7166666666666668,0.039999999999999994,0.04,0.05
0.06666666666666668,0.24999999999999994,0.0,0.05833333333333333,0.011111111111111108,0.08333333333333336,0.2666666666666667,0.021428571428571415,0.11000000000000001,0.0,0.012500000000000011
0.25,0.19999999999999998,0.011111111111111108,0.11666666666666665,0.0,0.10000000000000002,0.061111111111111116,0.09444444444444447,0.14,0.16,0.0
0.1,0.0,0.2888888888888889,0.10000000000000002,0.055555555555555566,0.03333333333333334,0.0,0.0,0.0,0.0,0.0
0.0,0.24999999999999992,0.0888888888888889,0.05000000000000001,0.022222222222222216,0.06666666666666668,0.11666666666666667,0.17222222222222222,0.0,0.0,0.025000000000000012
0.033333333333333326,0.0,0.016666666666666663,0.0,0.11666666666666667,0.04444444444444444,0.06428571428571427,0.07857142857142856,0.72,0.19999999999999998,0.0
0.4,0.0,0.0,0.0,0.2666666666666667,0.008333333333333323,0.13571428571428568,0.6,0.0,0.0,0.0
0.14444444444444443,0.033333333333333326,0.18333333333333332,0.05000000000000001,0.0,0.0,0.07857142857142856,0.2111111111111111,0.0,0.06000000000000001,0.012500000000000011
0.3777777777777779,0.0,0.02222222222222223,0.07777777777777779,0.011111111111111108,0.0,0.016666666666666663,0.08333333333333334,0.0,0.07999999999999999,0.012499999999999997
0.16666666666666669,0.21666666666666662,0.033333333333333326,0.0,0.06666666666666665,0.0,0.04999999999999998,0.08333333333333336,0.06000000000000001,0.0,0.16666666666666669
0.0,0.0,0.1,0.0,0.05000000000000001,0.06666666666666667,0.04999999999999998,0.22222222222222224,0.0,0.14666666666666667,0.3
0.2333333333333333,0.0,0.14999999999999997,0.08888888888888889,0.06666666666666668,0.0,0.0,0.15000000000000002,0.02,0.05,0.0
0.55,0.15555555555555556,0.06666666666666667,0.08333333333333336,0.05000000000000001,0.0,1.0,0.021428571428571432,0.019999999999999997,0.10666666666666666,0.0625
0.0,0.04999999999999999,0.06666666666666668,0.0,0.011111111111111108,0.04999999999999997,0.0,0.011111111111111108,0.22000000000000003,0.8400000000000001,0.012500000000000011
0.11111111111111112,0.05555555555555556,1.55,0.016666666666666663,0.05000000000000001,0.0,0.0,0.07142857142857142,0.06,0.020000000000000004,0.1
0.06666666666666667,0.16666666666666669,0.011111111111111108,0.0,0.0,0.0,0.0,0.08888888888888889,0.06999999999999999,0.2,0.07999999999999999
0.0,0.033333333333333326,0.044444444444444446,0.02222222222222223,0.049999999999999975,0.1333333333333333,0.16428571428571428,0.0,0.0,0.33999999999999997,0.0
0.0,0.13333333333333336,0.02222222222222223,0.02222222222222223,0.0,0.0,0.1214285714285714,0.18333333333333335,1.02,0.33999999999999997,0.0
0.05,0.016666666666666663,0.0,0.08888888888888889,0.1166666666666667,0.0888888888888889,0.04285714285714285,0.0,0.030000000000000006,0.12666666666666665,0.1125
0.05555555555555556,0.07777777777777777,0.23333333333333334,0.07777777777777778,0.0,0.0,0.07857142857142856,0.0,0.22000000000000003,0.039999999999999994,0.3666666666666667
0.23333333333333334,0.11666666666666665,0.0,0.0,0.049999999999999975,0.3666666666666667,0.0,0.0,0.16666666666666666,0.45999999999999996,0.0
0.0,0.06666666666666668,0.2,0.1666666666666667,0.0,0.1166666666666667,1.0,0.09444444444444446,0.0,0.07999999999999999,0.0
0.0,0.03333333333333335,0.0,0.011111111111111108,0.0,0.05000000000000001,1.2666666666666666,0.03333333333333334,0.06666666666666665,0.03333333333333333,0.12
0.05000000000000001,0.1,0.0,0.1,0.033333333333333326,0.1833333333333333,0.0,0.08333333333333334,0.0,0.0,0.059999999999999984
0.07777777777777777,0.13333333333333336,0.0,0.0,0.0,0.4666666666666668,0.25,0.0,1.34,0.0,0.0
0.2777777777777778,0.0,0.0,0.10833333333333332,0.011111111111111108,0.033333333333333326,0.011111111111111108,0.23888888888888893,0.0,0.04000000000000001,0.0
0.35000000000000003,0.0888888888888889,0.1333333333333333,0.3500000000000001,0.03333333333333335,0.011111111111111108,0.0,0.07222222222222223,0.03333333333333333,0.0,0.16666666666666669
0.04999999999999999,0.0,0.3999999999999999,0.05000000000000001,0.1166666666666667,0.08333333333333336,0.18333333333333332,0.55,0.019999999999999997,0.02666666666666668,0.0
0.0,0.11111111111111112,0.08888888888888889,0.0,0.0,0.23333333333333334,0.3,0.07857142857142854,0.20666666666666664,0.0,0.2666666666666667
0.14444444444444443,0.05000000000000001,0.0,0.0,0.044444444444444446,0.0,0.03333333333333335,0.03333333333333335,1.2200000000000002,0.04,0.0625
0.0,0.5666666666666668,0.14999999999999997,0.0,0.10833333333333331,0.05000000000000001,0.0,0.0,0.0,0.0,0.0
0.016666666666666663,0.08888888888888889,0.02222222222222223,0.0,0.1166666666666667,0.0,0.2333333333333334,0.0,0.16,0.11000000000000001,0.13333333333333333
0.30000000000000004,0.7,0.24444444444444446,0.0,0.033333333333333326,0.0,0.0,0.33333333333333337,0.44000000000000006,0.1,0.06
0.05555555555555556,0.02222222222222223,0.08333333333333334,0.0,0.04166666666666667,0.0,0.0,0.061111111111111116,0.05,0.54,0.3
0.1888888888888889,0.0,0.0,0.0,0.0,0.05555555555555556,0.21666666666666665,0.0,0.039999999999999994,0.06,0.4333333333333334
0.04999999999999999,0.35,0.055555555555555566,0.1222222222222222,0.11666666666666667,0.04444444444444444,0.014285714285714282,0.02777777777777778,0.09,0.039999999999999994,0.04
0.04999999999999999,0.0,0.06666666666666667,0.0,0.1166666666666667,0.03333333333333335,0.09285714285714286,0.2666666666666667,0.0,0.82,0.1
0.033333333333333326,0.011111111111111108,0.05000000000000001,0.0,0.0,0.02222222222222223,0.0857142857142857,0.02222222222222223,0.26000000000000006,0.76,0.0
0.0,0.0,0.7,0.04166666666666667,0.016666666666666663,0.0,0.06428571428571427,0.3,0.22000000000000003,1.1400000000000001,0.039999999999999994
0.0,0.1222222222222222,0.2111111111111111,0.0,0.0,0.06666666666666668,0.2333333333333333,0.6833333333333335,0.2,0.05,0.0
0.35,0.17777777777777778,0.0,0.11666666666666667,0.06666666666666668,0.1666666666666667,0.1142857142857143,0.13333333333333333,0.04,0.01333333333333333,0.30000000000000004
0.0,0.06666666666666667,0.0,0.03333333333333334,0.11666666666666665,0.20000000000000004,0.0,0.15,0.09,0.13999999999999999,0.12000000000000002
0.0,0.11111111111111112,0.2555555555555556,0.11111111111111109,0.06666666666666668,0.0,0.15555555555555556,0.0,0.4,0.019999999999999997,0.0
0.0,0.06666666666666668,0.06666666666666665,0.3166666666666667,0.0,0.058333333333333307,0.4166666666666667,0.26666666666666666,0.0,0.13333333333333333,0.0
0.1,0.1222222222222222,0.0,0.35000000000000003,0.0,0.0,0.0,0.22777777777777777,0.0,0.006666666666666672,0.2125
0.55,0.0,0.06666666666666667,0.0,0.033333333333333326,0.0,0.014285714285714282,0.2166666666666667,0.02666666666666668,0.010000000000000009,0.16
0.18333333333333332,0.033333333333333326,0.09999999999999999,0.1,0.05000000000000001,0.04444444444444446,0.0,0.06666666666666668,0.0,0.06000000000000001,0.125
0.1,0.06666666666666667,0.0,0.2000000000000001,0.058333333333333307,0.022222222222222216,0.18333333333333335,0.1214285714285714,0.020000000000000004,0.07333333333333333,0.0
0.0,0.16666666666666666,0.06666666666666667,0.04444444444444446,0.23333333333333334,0.13333333333333336,0.00555555555555556,0.6333333333333334,0.039999999999999994,0.0,0.037500000000000006
0.4,0.0,0.0,0.02222222222222223,0.08333333333333336,0.06666666666666668,0.65,0.08333333333333334,0.2533333333333333,0.019999999999999997,0.2666666666666667
0.03333333333333335,0.1333333333333333,0.033333333333333326,0.0,0.02222222222222223,0.5500000000000002,0.2,0.0,0.0,0.030000000000000006,0.12000000000000002
0.2666666666666667,0.0,0.04999999999999999,0.0,0.0,0.05000000000000001,0.07222222222222226,0.0357142857142857,0.06000000000000001,0.03333333333333333,0.1
0.11666666666666665,0.15000000000000002,0.09999999999999999,0.20000000000000004,0.0,0.1,0.0,0.06666666666666667,0.010000000000000009,0.030000000000000006,0.13333333333333336
0.0,0.13333333333333336,0.2777777777777778,0.08333333333333336,0.05000000000000001,0.0,0.03571428571428571,0.5333333333333334,0.22000000000000003,0.006666666666666672,0.012499999999999997
0.0,0.1,0.0,0.08333333333333336,0.0777777777777778,0.2666666666666667,0.1357142857142857,0.14444444444444443,0.0,0.0,0.0
0.0,0.0,0.06666666666666665,0.2333333333333334,0.011111111111111108,0.08333333333333336,0.07857142857142857,0.06111111111111113,0.07333333333333333,0.0,0.0
0.55,0.06666666666666667,0.0,0.06666666666666665,0.0,0.10833333333333331,0.06428571428571428,0.13333333333333333,0.03333333333333333,0.0,0.0
0.5555555555555556,0.0,0.04999999999999999,0.0,0.05000000000000001,0.0,0.0,0.1,0.08,0.04000000000000001,0.0
0.02222222222222223,0.4,0.18888888888888888,0.0,0.0,0.10000000000000002,0.13571428571428568,0.06666666666666668,0.0,0.0,0.1
0.0,0.1888888888888889,0.0,0.0,0.14444444444444446,0.08333333333333336,0.0,0.25000000000000006,0.06666666666666668,0.06666666666666668,0.019999999999999997
0.05,0.19999999999999998,1.05,0.08333333333333336,0.14999999999999997,0.4000000000000001,0.0,0.14444444444444443,0.0,1.0,0.0
0.0,0.0,0.0,0.04444444444444443,0.55,0.016666666666666663,0.0857142857142857,0.5333333333333334,1.08,0.053333333333333344,0.20000000000000004
0.0,0.14444444444444443,0.08333333333333333,0.0,0.0,0.033333333333333326,0.11111111111111113,0.6833333333333333,0.03333333333333333,0.5,0.0
